Date,Open,High,Low,Close,Volume
2015-08-27,7762.6299,7856.3999,7762.6299,7824.5498,2625000
2015-08-28,7923.77,8039.7598,7923.77,8019.1802,2574100
2015-08-31,8026.6201,8174.9199,7961.77,8174.9199,2653300
2015-09-01,8117.5,8119.8999,8002.1802,8017.5601,2184600
2015-09-02,7970.3999,8068.0601,7907.3101,8035.29,2197000
2015-09-03,8071.3701,8101.1299,8007.48,8095.9502,2443000
2015-09-04,8087.6201,8128.23,7990.8599,8000.6001,2329400
2015-09-07,7990.7598,8053.2002,7957.7998,7986.5601,1496400
2015-09-08,7993.1001,8031.2598,7978.7798,8001.5,1503100
2015-09-09,8097.2202,8296.1299,8097.2202,8286.9199,2746900
2015-09-10,8247.6396,8274.8203,8214.5,8268.6797,2036300
2015-09-11,8271.25,8313.1797,8233.1396,8305.8203,1841800
2015-09-14,8332.5703,8360.0303,8259.3096,8307.29,1769100
2015-09-15,8320.2197,8327.9502,8226.0703,8259.9902,1622000
2015-09-16,8298.1299,8342.3604,8276.9404,8333.29,1864800
2015-09-17,8377.3096,8467.1504,8377.3096,8445.5,2321600
2015-09-18,8427.5195,8488.5303,8399.71,8462.1396,2296800
2015-09-21,8404.5,8404.5,8285.4297,8307.04,1810100
2015-09-22,8331.4404,8365.9199,8325.7803,8365.9199,1758200
2015-09-23,8310.8203,8310.8203,8186.2202,8193.4199,1933600
2015-09-24,8224.2305,8257.1396,8101.8999,8123.1001,1964900
2015-09-25,8131.4902,8152.5,8061.8701,8132.3501,1654300
2015-09-29,0.0,0.0,0.0,0.0,0
2015-09-30,8097.1499,8181.2402,8059.6802,8181.2402,2283600
2015-10-01,8194.2998,8317.79,8170.7798,8295.9404,2108700
2015-10-02,8290.4297,8320.6602,8253.75,8305.0303,1758800
2015-10-05,8342.9902,8364.5898,8316.8301,8352.3604,1933400
2015-10-06,8409.3096,8482.8301,8390.8896,8394.0996,2193800
2015-10-07,8398.5303,8495.2305,8385.04,8495.2305,2089300
2015-10-08,8528.46,8544.9297,8434.5,8445.96,1977700
2015-10-12,8478.3398,8578.2197,8478.3398,8573.7197,2081500
2015-10-13,8571.5703,8574.1104,8518.4102,8567.9199,1877100
2015-10-14,8545.1396,8553.8701,8515.5303,8522.5098,1941200
2015-10-15,8573.3799,8652.4697,8573.3799,8601.5195,2055300
2015-10-16,8596.4297,8627.8301,8574.6396,8604.9502,2165800
2015-10-19,8628.79,8670.3203,8603.0801,8631.5,1765400
2015-10-20,8651.0801,8663.1201,8618.4805,8653.5996,1994500
2015-10-21,8668.0801,8690.3896,8591.4199,8609.2305,2022800
2015-10-22,8600.4004,8631.1699,8594.21,8608.46,1675200
2015-10-23,8671.5195,8740.0801,8662.0303,8673.8096,1974500
2015-10-26,8706.8096,8757.1396,8706.8096,8745.3604,1778100
2015-10-27,8724.0,8733.5303,8662.7695,8701.3203,1841000
2015-10-28,8679.2402,8714.0098,8632.3799,8665.9902,1784700
2015-10-29,8682.5801,8704.5898,8568.1299,8571.0801,1985000
2015-10-30,8578.25,8586.9004,8503.6904,8554.3096,1963300
2015-11-02,8571.5303,8614.7695,8524.0098,8614.7695,1570900
2015-11-03,8643.21,8728.0596,8643.21,8713.1904,2018200
2015-11-04,8759.9404,8864.1699,8754.1797,8857.0195,2620400
2015-11-05,8858.7305,8871.8701,8828.04,8850.1797,1999200
2015-11-06,8857.6104,8857.6104,8671.8896,8693.5703,2240500
2015-11-09,8702.6699,8746.2803,8623.7002,8642.4805,1754100
2015-11-10,8614.5498,8614.5498,8529.54,8536.9004,1703500
2015-11-11,8543.6299,8557.6904,8415.0098,8415.0098,1930600
2015-11-12,8426.7598,8467.3096,8374.0703,8428.0898,1541900
2015-11-13,8402.1104,8453.04,8329.5,8329.5,1693800
2015-11-16,8278.1201,8312.0596,8217.3398,8295.4004,1820000
2015-11-17,8369.1396,8471.8896,8369.1396,8419.4199,1799600
2015-11-18,8432.25,8455.1396,8326.7197,8340.4697,1761600
2015-11-19,8382.0898,8477.2002,8357.2002,8477.2002,1792800
2015-11-20,8472.6504,8484.0596,8434.3301,8465.4502,1579100
2015-11-23,8480.5898,8503.0801,8450.0098,8485.7305,1530200
2015-11-24,8472.2402,8497.8301,8397.4404,8400.1396,1630600
2015-11-25,8407.54,8426.6201,8352.1699,8386.1299,1693600
2015-11-26,8411.1602,8510.7002,8411.1602,8484.9004,1659700
2015-11-27,8493.1797,8505.0801,8397.4902,8398.4004,1419800
2015-11-30,8339.8301,8339.8301,8239.0,8320.6104,3289700
2015-12-01,8359.2695,8463.2998,8339.5,8463.2998,1974700
2015-12-02,8475.96,8497.1904,8441.2803,8457.4004,1939900
2015-12-03,8424.54,8484.5195,8393.29,8456.0596,1826900
2015-12-04,8423.7002,8423.7002,8355.75,8398.5996,1789400
2015-12-07,8432.4697,8535.3604,8432.4697,8454.2695,1799000
2015-12-08,8442.0596,8453.6299,8335.6699,8343.8604,2054400
2015-12-09,8329.8604,8343.3701,8229.6201,8229.6201,2149800
2015-12-10,8214.2695,8228.4297,8133.4199,8216.1699,2110400
2015-12-11,8217.3301,8253.1104,8108.6802,8115.8901,2056200
2015-12-14,8058.6699,8068.98,7980.5898,8040.1602,1808300
2015-12-15,8074.48,8140.0601,8073.3501,8073.3501,1674400
2015-12-16,8144.0298,8204.2002,8121.0601,8184.6602,1987800
2015-12-17,8214.6201,8319.6699,8214.6201,8319.6699,2194700
2015-12-18,8272.4102,8317.4805,8241.3203,8257.3203,1959000
2015-12-21,8228.0498,8289.5898,8191.5298,8282.1699,2161800
2015-12-22,8283.0303,8316.4404,8261.7197,8292.7402,1832100
2015-12-23,8296.5801,8359.25,8296.5801,8315.7002,1938800
2015-12-24,8351.2002,8393.4102,8324.3604,8324.3604,1710600
2015-12-25,8328.9404,8364.2998,8320.0996,8363.2803,1236500
2015-12-28,8374.1797,8394.5996,8358.4902,8358.4902,1219000
2015-12-29,8349.2695,8351.1602,8286.8398,8293.9102,1186200
2015-12-30,8313.3701,8342.3398,8262.5195,8279.9902,1300600
2015-12-31,8273.7695,8338.0596,8258.7305,8338.0596,1191500
2016-01-04,8315.79,8326.3301,8109.0898,8114.2598,1717400
2016-01-05,8105.0,8142.6401,8055.96,8075.1099,1710600
2016-01-06,8064.25,8076.54,7948.4302,7990.3901,2040600
2016-01-07,7963.2402,7980.5,7770.1602,7852.0601,2544700
2016-01-08,7811.2002,7906.5498,7788.71,7893.9702,1875700
2016-01-11,7855.7998,7855.7998,7726.2202,7788.4199,1949300
2016-01-12,7807.9302,7851.8101,7732.1099,7768.4502,2027700
2016-01-13,7799.5601,7865.98,7786.3301,7824.6099,1698800
2016-01-14,7752.0898,7752.0898,7662.3398,7742.8799,1809100
2016-01-15,7809.0,7842.3398,7708.6602,7762.0098,1991800
2016-01-18,7678.6699,7834.25,7627.8901,7811.1802,1942500
2016-01-19,7816.4502,7854.8799,7786.77,7854.8799,1581200
2016-01-20,7835.1699,7835.1699,7687.6001,7699.1201,2046500
2016-01-21,7713.1699,7748.3701,7664.0098,7664.0098,1763600
2016-01-22,7729.0098,7774.1201,7706.1401,7756.1802,1637300
2016-01-25,7813.73,7899.6602,7813.73,7894.1499,1623500
2016-01-26,7832.1001,7848.6299,7799.5801,7828.6699,1524700
2016-01-27,7863.6602,7888.6299,7830.3301,7849.8301,1478800
2016-01-28,7825.2202,7921.0601,7821.1201,7905.1001,1830200
2016-01-29,7880.7798,8080.6001,7876.8198,8080.6001,2552200
2016-01-30,0.0,0.0,0.0,0.0,0
2016-02-01,8164.2402,8166.7998,8110.8701,8156.96,1818300
2016-02-02,8141.52,8156.25,8091.1401,8131.2402,1768200
2016-02-03,8117.2202,8117.2202,8036.6001,8063.0,1781300
2016-02-15,7976.6499,8074.7998,7953.9902,8066.5098,1935700
2016-02-16,8090.9102,8227.1904,8090.9102,8212.0703,2009100
2016-02-17,8240.7305,8253.7998,8196.1299,8214.25,1847300
2016-02-18,8261.7402,8337.9697,8261.7402,8314.6699,2044500
2016-02-19,8291.8301,8325.04,8280.3896,8325.04,1715700
2016-02-22,8315.79,8396.6201,8296.1797,8326.6797,1697400
2016-02-23,8333.5898,8361.79,8311.9404,8334.6396,1849900
2016-02-24,8332.6602,8382.25,8264.3896,8282.8604,1825000
2016-02-25,8304.1797,8388.6299,8304.1797,8365.8604,2028600
2016-02-26,8380.5303,8432.7402,8347.7998,8411.1602,1967500
2016-03-01,8381.3799,8489.0098,8378.0596,8485.6904,1945500
2016-03-02,8544.6602,8586.25,8540.1699,8544.0498,2308200
2016-03-03,8569.0498,8630.7695,8561.7402,8611.79,2574500
2016-03-04,8611.3701,8648.9404,8584.0596,8643.5498,2396100
2016-03-07,8656.7402,8727.8799,8632.21,8659.5498,2424900
2016-03-08,8655.8604,8668.5098,8575.7002,8664.3096,2643600
2016-03-09,8649.0996,8657.1699,8588.4102,8634.1104,2198200
2016-03-10,8633.6602,8680.4297,8614.9697,8660.7002,2165700
2016-03-11,8663.29,8707.9697,8640.96,8706.1396,2073100
2016-03-14,8746.4805,8777.0498,8739.5703,8747.9004,2236200
2016-03-15,8745.5703,8759.9404,8589.4102,8611.1797,2606100
2016-03-16,8637.6299,8699.1396,8637.6299,8699.1396,1985300
2016-03-17,8763.5098,8826.8398,8716.8799,8734.54,2375000
2016-03-18,8747.0498,8810.71,8747.0498,8810.71,2473700
2016-03-21,8826.1602,8840.75,8747.5898,8812.7002,1740400
2016-03-22,8806.0195,8814.3701,8713.2402,8785.6797,1884200
2016-03-23,8777.8799,8814.5,8734.5498,8766.0898,1743000
2016-03-24,8745.4199,8765.96,8676.8701,8743.3799,1753200
2016-03-25,8758.1396,8765.6201,8699.8896,8704.9697,1484000
2016-03-28,8713.7197,8737.8604,8676.0303,8690.4502,1609600
2016-03-29,8687.0596,8711.1104,8585.71,8617.3496,1903600
2016-03-30,8624.9297,8744.4697,8624.9297,8737.04,1920800
2016-03-31,8757.2197,8803.9102,8695.0801,8744.8301,2006100
2016-04-01,8700.3799,8704.5303,8628.9404,8657.5498,1542800
2016-04-06,8605.1602,8605.1602,8496.8896,8513.2998,2018500
2016-04-07,8523.25,8529.4404,8436.54,8490.25,1783400
2016-04-08,8464.7803,8546.3096,8452.0498,8541.5,1796500
2016-04-11,8518.96,8568.4404,8476.5703,8562.5898,1435100
2016-04-12,8561.21,8613.5596,8520.1396,8531.1797,1695400
2016-04-13,8562.79,8653.0801,8561.9004,8652.0801,1698200
2016-04-14,8684.9297,8719.1504,8653.8398,8667.71,1742000
2016-04-15,8634.2305,8700.3896,8613.25,8700.3896,1565500
2016-04-18,8681.7998,8686.9805,8650.1299,8666.0098,1311400
2016-04-19,8701.75,8743.3496,8627.29,8633.7197,1525800
2016-04-20,8649.0898,8695.2197,8502.5498,8514.4805,1800900
2016-04-21,8549.1396,8568.6504,8508.9199,8568.6504,1397500
2016-04-22,8560.21,8580.3301,8501.0303,8535.75,1593200
2016-04-25,8541.1396,8560.2803,8513.7305,8560.2803,1113800
2016-04-26,8556.3701,8622.4199,8554.5498,8581.5703,1291300
2016-04-27,8561.3701,8597.6396,8537.0303,8563.0498,1429000
2016-04-28,8586.9199,8595.9902,8456.3799,8473.8701,1614700
2016-04-29,8424.04,8424.04,8352.2305,8377.9004,1575700
2016-05-03,8362.3496,8363.5898,8268.4102,8294.1201,1644000
2016-05-04,8282.5195,8285.96,8153.5698,8185.4702,1801400
2016-05-05,8182.0498,8207.9805,8122.3398,8167.96,1609100
2016-05-06,8169.54,8170.6802,8104.1602,8146.4302,1678500
2016-05-09,8156.6499,8177.3599,8106.1299,8131.8301,1365700
2016-05-10,8119.71,8168.1299,8075.5801,8156.29,1320800
2016-05-11,8182.9199,8204.5098,8115.4399,8135.5601,1584800
2016-05-12,8122.7798,8162.4399,8105.4902,8108.0498,1359700
2016-05-13,8095.9302,8095.9302,7999.98,8053.6899,2020700
2016-05-16,8035.21,8091.48,8003.9302,8067.6001,1449600
2016-05-17,8081.8901,8151.2002,8047.3101,8140.48,1500000
2016-05-18,8115.6099,8159.6802,8061.2598,8159.6802,1482200
2016-05-19,8159.9302,8166.96,8067.3301,8095.98,1377200
2016-05-20,8108.6802,8165.98,8080.6499,8131.2598,1228000
2016-05-23,8150.3799,8356.96,8119.71,8344.4404,1882300
2016-05-24,8329.6904,8354.6201,8298.0,8300.6602,1382700
2016-05-25,8352.8398,8417.2695,8352.8398,8396.2002,1675500
2016-05-26,8400.8896,8410.7402,8376.5996,8394.1201,1328900
2016-05-27,8415.5898,8463.6104,8415.5898,8463.6104,1546200
2016-05-30,8476.6201,8563.4004,8462.1504,8535.8701,1612400
2016-05-31,8532.21,8545.7305,8488.9004,8535.5898,2368300
2016-06-01,8516.0801,8603.6299,8514.1201,8597.1602,1713400
2016-06-02,8598.4697,8635.0303,8553.54,8556.0195,1713200
2016-06-03,8565.1797,8601.0498,8559.7695,8587.3604,1446300
2016-06-04,0.0,0.0,0.0,0.0,0
2016-06-06,8605.1504,8664.1201,8557.6797,8597.1104,1253900
2016-06-07,8622.21,8692.7305,8621.46,8679.9004,1653300
2016-06-08,8704.6602,8754.8203,8690.5898,8715.4805,1745300
2016-06-13,8634.2402,8634.2402,8520.21,8536.2197,1795700
2016-06-14,8513.5098,8577.3096,8503.4199,8576.1201,1324500
2016-06-15,8566.4297,8608.29,8524.5498,8606.3701,1631200
2016-06-16,8583.1904,8584.6699,8476.8398,8494.1396,1614200
2016-06-17,8538.2803,8607.1602,8538.2803,8568.0801,1676500
2016-06-20,8612.2598,8642.1504,8604.8096,8625.9199,1441600
2016-06-21,8633.21,8684.8496,8627.4004,8684.8496,1522900
2016-06-22,8675.1201,8716.25,8653.04,8716.25,1616300
2016-06-23,8706.0801,8711.21,8662.7803,8676.6797,1277400
2016-06-24,8684.5303,8691.2998,8374.2598,8476.9902,2544000
2016-06-27,8406.29,8468.6602,8386.2695,8458.8701,1349900
2016-06-28,8438.7598,8505.5098,8396.0098,8505.5098,1527200
2016-06-29,8530.3701,8609.2305,8530.3701,8586.5596,1952800
2016-06-30,8615.46,8666.5801,8583.7695,8666.5801,2157300
2016-07-01,8692.4805,8755.6201,8680.5303,8738.2402,1877900
2016-07-04,8728.3203,8782.3799,8712.1201,8760.5801,1488300
2016-07-05,8738.4102,8747.0596,8693.7598,8716.0703,1539800
2016-07-06,8673.5303,8673.5303,8569.1504,8575.75,1803000
2016-07-07,8605.3799,8653.7002,8605.3799,8640.9102,1591200
2016-07-08,8605.3799,8653.7002,8605.3799,8640.9102,1591200
2016-07-11,8728.2305,8795.7998,8728.2305,8786.4697,2165600
2016-07-12,8794.7305,8841.46,8794.2998,8841.46,1993200
2016-07-13,8847.04,8865.4199,8800.1699,8857.75,2219500
2016-07-14,8837.7598,8877.3096,8818.2598,8866.3604,2035000
2016-07-15,8857.1504,8949.8496,8857.1504,8949.8496,2268200
2016-07-18,8952.6104,9008.21,8952.6104,9008.21,2099900
2016-07-19,9018.7998,9034.8701,8972.8301,9034.8701,2370800
2016-07-20,9013.5195,9034.1299,8969.1904,9007.6797,2140900
2016-07-21,9010.2197,9075.8896,9009.79,9056.5596,2658600
2016-07-22,9055.1699,9060.1504,9004.2402,9013.1396,2094400
2016-07-25,9030.3604,9085.9102,8916.0498,8991.6699,1980900
2016-07-26,8983.5498,9024.79,8960.4805,9024.79,1792500
2016-07-27,9058.1904,9084.9004,9042.1396,9063.3896,2133200
2016-07-28,9060.4805,9081.4004,9015.3496,9076.6396,2369500
2016-07-29,9066.3701,9071.5098,8984.4102,8984.4102,1899200
2016-08-01,9008.7402,9080.71,9008.7402,9080.71,1830200
2016-08-02,9081.0596,9086.4199,9052.71,9068.7598,1733700
2016-08-03,9000.8203,9033.9502,8948.4004,9001.71,1685800
2016-08-04,9009.29,9035.25,8972.3096,9024.71,1640000
2016-08-05,9025.7598,9101.71,9023.2305,9092.1201,1959600
2016-08-08,9123.0703,9153.9902,9104.4297,9150.2598,1891100
2016-08-09,9154.0,9168.3398,9127.6299,9155.0801,1911500
2016-08-10,9160.9404,9200.4199,9131.6299,9200.4199,2158200
2016-08-11,9168.7002,9187.1797,9063.8096,9131.8301,2218600
2016-08-12,9135.3398,9173.7197,9135.3398,9150.3896,1924700
2016-08-15,9152.3604,9162.0195,9117.2598,9148.5098,1666600
2016-08-16,9146.0898,9165.5801,9082.3398,9110.3604,1762700
2016-08-17,9121.1797,9133.0703,9073.2695,9117.7002,1704800
2016-08-18,9104.8799,9128.7998,9093.5098,9122.5,1779500
2016-08-19,9139.6904,9175.1299,9034.2695,9034.2695,1966900
2016-08-22,9004.6797,9012.7197,8928.3301,8981.8096,1680100
2016-08-23,8987.0703,9046.2998,8986.7598,9030.9297,1606000
2016-08-24,9043.1299,9054.7598,9016.3896,9017.3799,1538600
2016-08-25,9034.4697,9115.4697,9031.3398,9115.4697,1843600
2016-08-26,9097.0195,9131.7197,9092.0801,9131.7197,1535600
2016-08-29,9117.5303,9136.4199,9027.3496,9110.1699,1604400
2016-08-30,9113.3398,9134.3701,9093.8701,9110.5596,1631700
2016-08-31,9122.1904,9130.7598,9044.5,9068.8496,2149900
2016-09-01,9055.7305,9069.1299,8980.21,9001.1504,1891700
2016-09-02,9015.6299,9038.4805,8958.8096,8987.5498,1968000
2016-09-05,9032.3799,9100.0498,9032.3799,9090.1299,1467300
2016-09-06,9102.8301,9181.8496,9098.5996,9181.8496,1709300
2016-09-07,9202.2305,9278.8799,9202.2305,9259.0703,1969500
2016-09-08,9241.9502,9273.5703,9224.8896,9262.8896,1860000
2016-09-09,9217.3701,9217.3701,9142.1299,9164.8799,1587900
2016-09-10,0.0,0.0,0.0,0.0,0
2016-09-12,9031.5098,9031.5098,8947.0596,8947.0596,1673200
2016-09-13,8983.9502,9014.75,8885.5498,8940.8301,1797200
2016-09-14,8913.1104,8965.3203,8895.8496,8902.2998,1755900
2016-09-19,9003.4102,9155.3799,9003.4102,9152.8799,1678200
2016-09-20,9141.21,9173.46,9130.9004,9161.5801,1425100
2016-09-21,9141.9199,9228.5,9133.1602,9228.5,1624800
2016-09-22,9265.2803,9290.7598,9207.4102,9235.2598,1489300
2016-09-23,9240.25,9284.6201,9228.6602,9284.6201,1566400
2016-09-26,9229.3398,9229.3398,9189.4902,9194.5195,1242800
2016-09-27,0.0,0.0,0.0,0.0,0
2016-09-28,0.0,0.0,0.0,0.0,0
2016-09-29,9241.6104,9303.1299,9238.4902,9270.9004,1843300
2016-09-30,9240.4404,9240.6504,9160.9102,9166.8496,1606100
2016-10-03,9219.5195,9256.5801,9212.3799,9234.2002,1379500
2016-10-04,9228.6602,9287.7695,9224.4502,9287.7695,1396600
2016-10-05,9260.6904,9276.1299,9244.4102,9272.2803,1339700
2016-10-06,9263.4004,9284.3096,9242.8301,9284.3096,1405800
2016-10-07,9289.6602,9289.9502,9249.0596,9265.8096,1501300
2016-10-11,9311.79,9327.71,9167.7197,9219.8203,2070400
2016-10-12,9201.5498,9258.6904,9166.5801,9252.5996,1385400
2016-10-13,9268.2197,9285.0498,9187.7803,9219.1699,1523400
2016-10-14,9198.2598,9216.6299,9149.8701,9165.1699,1479500
2016-10-17,9150.6699,9182.6699,9074.9902,9176.2197,1260400
2016-10-18,9175.0703,9222.5801,9157.4004,9222.5801,1276700
2016-10-19,9227.9805,9298.8701,9226.46,9283.9902,1506800
2016-10-20,9288.4902,9331.8896,9279.1504,9317.2402,1631700
2016-10-21,9322.5498,9348.0898,9292.5303,9306.5703,1895600
2016-10-24,9333.9404,9343.5703,9308.5303,9322.5,1257600
2016-10-25,9338.0898,9399.9697,9334.7998,9385.6504,1429900
2016-10-26,9355.6602,9372.7402,9338.8398,9362.25,1311100
2016-10-27,9363.9004,9370.3203,9286.8604,9299.5498,1445200
2016-10-28,9307.3896,9320.5703,9276.71,9306.9199,1372600
2016-10-31,9283.2002,9314.3398,9194.4805,9290.1201,1320100
2016-11-01,9272.2998,9289.1201,9236.8203,9272.7002,1119300
2016-11-02,9230.2305,9230.2305,9139.04,9139.04,1373000
2016-11-03,9126.29,9154.1904,9067.2695,9067.2695,1401300
2016-11-04,9065.1104,9098.8799,9048.21,9068.1504,1181400
2016-11-07,9102.9697,9191.6699,9102.9697,9189.8398,1245000
2016-11-08,9214.9502,9230.2002,9165.0,9217.4297,1347800
2016-11-09,9252.2695,9296.8604,8926.5996,8943.2002,2656500
2016-11-10,9070.6396,9179.1797,9070.6396,9152.1797,1998400
2016-11-11,9067.6504,9067.6504,8949.3799,8957.7598,2518700
2016-11-14,8955.2695,8991.9404,8879.6904,8940.4004,2151600
2016-11-15,8927.9199,8981.0498,8923.3604,8931.0303,1949200
2016-11-16,8955.7598,9032.3096,8955.7598,8962.2197,1851700
2016-11-17,8984.5703,8998.2305,8936.2998,8995.2598,1704600
2016-11-18,8991.5,9025.9805,8958.2197,9008.79,1779800
2016-11-21,9009.7803,9049.7598,8986.4004,9041.1104,1807800
2016-11-22,9058.5801,9161.1904,9058.5801,9133.3896,2146700
2016-11-23,9146.7197,9202.7197,9146.7197,9178.2305,1926800
2016-11-24,9164.8398,9183.1602,9137.5596,9152.1104,2022700
2016-11-25,9149.3496,9191.3398,9148.6299,9159.0703,1840100
2016-11-28,9167.3301,9241.54,9167.3301,9222.2402,1910200
2016-11-29,9220.9502,9249.0596,9192.3799,9192.3799,1889200
2016-11-30,9196.0898,9240.71,9189.6201,9240.71,2538900
2016-12-01,9245.5498,9278.96,9241.7803,9263.5303,1996000
2016-12-02,9214.5596,9214.5596,9165.9004,9189.4902,1730600
2016-12-05,9194.46,9212.1904,9138.6396,9160.6602,1547800
2016-12-06,9209.7998,9280.6504,9209.7998,9250.7695,1649700
2016-12-07,9279.0,9299.9199,9247.5,9263.8896,1682800
2016-12-08,9308.9004,9376.4102,9308.9004,9375.8604,2170000
2016-12-09,9383.0703,9399.25,9366.8604,9392.6797,1811800
2016-12-12,9402.0498,9430.3398,9336.4502,9349.9404,1697400
2016-12-13,9361.9697,9382.1396,9342.5596,9382.1396,1856000
2016-12-14,9395.5996,9413.1299,9353.25,9368.5195,1658400
2016-12-15,9337.21,9370.5098,9309.79,9360.3496,1692100
2016-12-16,9352.2695,9379.75,9326.7803,9326.7803,1858100
2016-12-19,9316.0596,9317.0303,9237.9805,9239.3203,1454800
2016-12-20,9229.7402,9258.6904,9199.8398,9242.4102,1349900
2016-12-21,9234.9404,9263.5,9204.2598,9204.2598,1439700
2016-12-22,9204.29,9209.7197,9118.75,9118.75,1427400
2016-12-23,9112.3301,9128.8301,9078.6396,9078.6396,1333800
2016-12-26,9088.9902,9127.7402,9083.2803,9110.54,799000
2016-12-27,9120.8799,9132.0498,9100.8301,9109.2695,880800
2016-12-28,9120.9004,9203.5596,9120.9004,9201.4004,1195900
2016-12-29,9172.3896,9196.0195,9149.1602,9153.0898,1239800
2016-12-30,9186.2998,9259.0898,9186.2998,9253.5,1329700
2017-01-03,9252.5596,9273.6504,9235.9502,9272.8799,1186600
2017-01-04,9279.5195,9299.6201,9266.0303,9286.96,1322300
2017-01-05,9282.5596,9358.4199,9282.4502,9358.1396,1859300
2017-01-06,9371.4102,9381.1104,9351.25,9372.2197,1743800
2017-01-09,9376.4805,9404.9004,9328.1904,9342.4199,1708500
2017-01-10,9344.1904,9353.5996,9319.4502,9349.6396,1514800
2017-01-11,9370.1699,9384.0,9333.4902,9345.7402,1801200
2017-01-12,9356.1201,9430.5801,9356.1201,9410.1797,1919300
2017-01-13,9373.7002,9387.6797,9352.0801,9378.8301,1560100
2017-01-16,9356.54,9359.0098,9281.21,9292.3301,1445700
2017-01-17,9301.96,9354.5303,9294.6797,9354.5303,1449700
2017-01-18,9344.7402,9350.9502,9322.4404,9341.9697,1882800
2017-01-19,9324.8301,9337.6396,9287.54,9318.1201,1796100
2017-01-20,9326.7998,9350.0703,9317.6201,9331.46,1613400
2017-01-23,9363.6602,9427.46,9363.6602,9424.0498,1796100
2017-01-24,9423.0498,9468.3398,9416.0596,9447.9502,2147200
2017-02-02,9502.25,9521.3398,9413.7695,9428.9697,3341600
2017-02-03,9450.0596,9478.0098,9423.9297,9455.5596,2264200
2017-02-06,9467.6699,9548.6797,9467.6699,9538.0098,3053900
2017-02-07,9527.4199,9555.7998,9512.5596,9554.5596,2607300
2017-02-08,9540.7695,9564.0703,9505.79,9543.25,2893600
2017-02-09,9555.5195,9600.0898,9540.5098,9590.1797,2733900
2017-02-10,9612.6699,9688.1504,9612.6699,9665.5898,3443400
2017-02-13,9690.3896,9711.4297,9681.0996,9710.3203,2743600
2017-02-14,9726.7402,9760.0098,9698.29,9718.7803,2798500
2017-02-15,9724.1299,9813.9805,9723.04,9799.7598,2986500
2017-02-16,9826.8896,9869.5898,9753.1602,9771.25,2654800
2017-02-17,9779.1602,9791.5898,9754.54,9759.7598,2180300
2017-02-18,0.0,0.0,0.0,0.0,0
2017-02-20,9795.8096,9817.1396,9743.3604,9753.2002,2480000
2017-02-21,9761.2695,9775.4902,9721.3604,9763.9297,2406100
2017-02-22,9786.25,9820.0703,9770.0996,9778.7803,2566100
2017-02-23,9774.0801,9810.5596,9748.9404,9769.3096,2525500
2017-02-24,9757.6699,9784.3896,9740.1797,9750.4697,2454600
2017-03-01,9751.1201,9758.7803,9674.7803,9674.7803,2474000
2017-03-02,9727.5996,9774.5996,9646.3398,9691.7998,2522300
2017-03-03,9672.2598,9679.8203,9633.8799,9648.21,2180100
2017-03-06,9647.0,9688.5,9647.0,9682.6299,1906000
2017-03-07,9690.2598,9738.0703,9690.2002,9738.0703,1882200
2017-03-08,9744.2598,9773.4902,9712.5,9753.4502,2048400
2017-03-09,9740.0498,9743.7803,9650.3203,9658.6104,2432800
2017-03-10,9653.79,9656.6504,9562.75,9627.8896,2283500
2017-03-13,9656.5596,9697.3398,9656.5596,9697.3398,1858800
2017-03-14,9720.5303,9767.6602,9720.5303,9744.21,2212800
2017-03-15,9741.29,9749.0098,9714.5801,9740.3096,1836600
2017-03-16,9768.8496,9842.1699,9768.8496,9837.8301,2102200
2017-03-17,9845.5898,9908.6904,9835.5098,9908.6904,2689700
2017-03-20,9905.8096,9916.1797,9869.3496,9912.9697,2118700
2017-03-21,9923.1797,9976.6104,9918.3896,9972.4902,2317100
2017-03-22,9911.96,9922.6602,9843.0703,9922.6602,2270500
2017-03-23,9921.9697,9945.2402,9897.4502,9930.7402,2615300
2017-03-24,9914.1201,9932.6797,9892.3096,9902.9805,2324400
2017-03-27,9907.5996,9917.8496,9859.5303,9876.7695,2296100
2017-03-28,9909.9902,9924.1396,9799.2803,9876.4502,2595900
2017-03-29,9887.0,9906.7598,9831.6299,9856.25,2272800
2017-03-30,9869.2803,9878.6201,9836.3301,9848.1504,2296100
2017-03-31,9846.3799,9869.6504,9811.5195,9811.5195,2362400
2017-04-05,9856.4404,9949.4805,9856.4404,9949.4805,2734200
2017-04-06,9946.6602,9946.6602,9879.8496,9897.7998,2015700
2017-04-07,9892.9805,9900.8799,9788.5195,9873.3701,2422600
2017-04-10,9880.29,9898.6396,9859.0303,9882.54,2364800
2017-04-11,9881.5303,9896.5898,9820.4102,9832.4199,2287200
2017-04-12,9831.5596,9837.1904,9789.5898,9817.6797,2339400
2017-04-13,9808.8301,9868.4502,9800.7998,9836.6797,2222700
2017-04-14,9806.1504,9808.3301,9730.9404,9732.9297,2179100
2017-04-17,9740.8096,9762.4697,9670.1104,9716.4004,0
2017-04-18,9735.7598,9771.0703,9727.2598,9746.5596,1710800
2017-04-19,9725.3896,9725.3896,9631.6396,9639.9404,2080800
2017-04-20,9639.9297,9664.2402,9622.25,9632.6904,1765800
2017-04-21,9657.0498,9718.8203,9657.0498,9717.4102,1577900
2017-04-24,9742.9102,9772.96,9683.7002,9717.9502,1423700
